3.43000e+00 2.91545e-01 -1.53799e+01 5.15548e+01 -3.49348e-01 2.26493e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.44000e+00 2.90698e-01 -1.53362e+01 5.15482e+01 -3.51266e-01 2.26251e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.45000e+00 2.89855e-01 -1.52928e+01 5.15416e+01 -3.53172e-01 2.26101e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.46000e+00 2.89017e-01 -1.52496e+01 5.15351e+01 -3.55066e-01 2.26042e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.47000e+00 2.88184e-01 -1.52067e+01 5.15285e+01 -3.56948e-01 2.26074e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.48000e+00 2.87356e-01 -1.51640e+01 5.15220e+01 -3.58821e-01 2.26195e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.49000e+00 2.86533e-01 -1.51216e+01 5.15155e+01 -3.60684e-01 2.26405e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.50000e+00 2.85714e-01 -1.50794e+01 5.15090e+01 -3.62539e-01 2.26701e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.51000e+00 2.84900e-01 -1.50375e+01 5.15026e+01 -3.64386e-01 2.27081e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.52000e+00 2.84091e-01 -1.49958e+01 5.14961e+01 -3.66225e-01 2.27542e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.53000e+00 2.83286e-01 -1.49544e+01 5.14896e+01 -3.68059e-01 2.28084e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.54000e+00 2.82486e-01 -1.49132e+01 5.14832e+01 -3.69886e-01 2.28701e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.55000e+00 2.81690e-01 -1.48722e+01 5.14767e+01 -3.71709e-01 2.29391e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.56000e+00 2.80899e-01 -1.48315e+01 5.14703e+01 -3.73527e-01 2.30150e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.57000e+00 2.80112e-01 -1.47910e+01 5.14638e+01 -3.75341e-01 2.30974e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.58000e+00 2.79330e-01 -1.47507e+01 5.14573e+01 -3.77152e-01 2.31858e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.59000e+00 2.78552e-01 -1.47107e+01 5.14508e+01 -3.78959e-01 2.32797e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.60000e+00 2.77778e-01 -1.46709e+01 5.14444e+01 -3.80765e-01 2.33787e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.61000e+00 2.77008e-01 -1.46313e+01 5.14379e+01 -3.82567e-01 2.34821e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.62000e+00 2.76243e-01 -1.45919e+01 5.14313e+01 -3.84368e-01 2.35894e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.63000e+00 2.75482e-01 -1.45528e+01 5.14248e+01 -3.86168e-01 2.37000e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.64000e+00 2.74725e-01 -1.45139e+01 5.14183e+01 -3.87966e-01 2.38132e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.65000e+00 2.73973e-01 -1.44752e+01 5.14117e+01 -3.89762e-01 2.39283e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.66000e+00 2.73224e-01 -1.44367e+01 5.14052e+01 -3.91558e-01 2.40448e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.67000e+00 2.72480e-01 -1.43984e+01 5.13986e+01 -3.93352e-01 2.41618e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.68000e+00 2.71739e-01 -1.43604e+01 5.13920e+01 -3.95146e-01 2.42788e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.69000e+00 2.71003e-01 -1.43225e+01 5.13854e+01 -3.96938e-01 2.43949e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.70000e+00 2.70270e-01 -1.42849e+01 5.13788e+01 -3.98729e-01 2.45096e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.71000e+00 2.69542e-01 -1.42475e+01 5.13722e+01 -4.00518e-01 2.46220e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.72000e+00 2.68817e-01 -1.42102e+01 5.13655e+01 -4.02306e-01 2.47316e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.73000e+00 2.68097e-01 -1.41732e+01 5.13589e+01 -4.04093e-01 2.48377e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.74000e+00 2.67380e-01 -1.41364e+01 5.13522e+01 -4.05877e-01 2.49397e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.75000e+00 2.66667e-01 -1.40998e+01 5.13455e+01 -4.07659e-01 2.50369e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.76000e+00 2.65957e-01 -1.40634e+01 5.13388e+01 -4.09437e-01 2.51289e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.77000e+00 2.65252e-01 -1.40272e+01 5.13322e+01 -4.11213e-01 2.52152e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.78000e+00 2.64550e-01 -1.39911e+01 5.13255e+01 -4.12986e-01 2.52952e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.79000e+00 2.63852e-01 -1.39553e+01 5.13188e+01 -4.14754e-01 2.53686e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.80000e+00 2.63158e-01 -1.39197e+01 5.13121e+01 -4.16518e-01 2.54351e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.81000e+00 2.62467e-01 -1.38843e+01 5.13054e+01 -4.18277e-01 2.54945e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.82000e+00 2.61780e-01 -1.38490e+01 5.12987e+01 -4.20030e-01 2.55464e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.83000e+00 2.61097e-01 -1.38139e+01 5.12920e+01 -4.21778e-01 2.55908e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.84000e+00 2.60417e-01 -1.37791e+01 5.12853e+01 -4.23519e-01 2.56276e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.85000e+00 2.59740e-01 -1.37444e+01 5.12787e+01 -4.25254e-01 2.56568e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.86000e+00 2.59067e-01 -1.37099e+01 5.12720e+01 -4.26981e-01 2.56786e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.87000e+00 2.58398e-01 -1.36756e+01 5.12654e+01 -4.28700e-01 2.56929e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.88000e+00 2.57732e-01 -1.36414e+01 5.12587e+01 -4.30412e-01 2.57002e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.89000e+00 2.57069e-01 -1.36075e+01 5.12521e+01 -4.32114e-01 2.57005e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.90000e+00 2.56410e-01 -1.35737e+01 5.12455e+01 -4.33808e-01 2.56944e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.91000e+00 2.55754e-01 -1.35401e+01 5.12389e+01 -4.35493e-01 2.56820e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.92000e+00 2.55102e-01 -1.35067e+01 5.12324e+01 -4.37168e-01 2.56640e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.93000e+00 2.54453e-01 -1.34734e+01 5.12258e+01 -4.38833e-01 2.56407e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.94000e+00 2.53807e-01 -1.34403e+01 5.12193e+01 -4.40488e-01 2.56127e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.95000e+00 2.53165e-01 -1.34074e+01 5.12128e+01 -4.42133e-01 2.55805e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.96000e+00 2.52525e-01 -1.33747e+01 5.12064e+01 -4.43767e-01 2.55447e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.97000e+00 2.51889e-01 -1.33421e+01 5.11999e+01 -4.45391e-01 2.55059e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.98000e+00 2.51256e-01 -1.33097e+01 5.11935e+01 -4.47004e-01 2.54648e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.99000e+00 2.50627e-01 -1.32775e+01 5.11871e+01 -4.48606e-01 2.54217e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.00000e+00 2.50000e-01 -1.32454e+01 5.11808e+01 -4.50197e-01 2.53776e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.01000e+00 2.49377e-01 -1.32135e+01 5.11745e+01 -4.51778e-01 2.53328e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.02000e+00 2.48756e-01 -1.31817e+01 5.11681e+01 -4.53348e-01 2.52880e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.03000e+00 2.48139e-01 -1.31502e+01 5.11619e+01 -4.54908e-01 2.52438e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.04000e+00 2.47525e-01 -1.31187e+01 5.11556e+01 -4.56457e-01 2.52007e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.05000e+00 2.46914e-01 -1.30875e+01 5.11494e+01 -4.57996e-01 2.51593e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.06000e+00 2.46305e-01 -1.30564e+01 5.11432e+01 -4.59525e-01 2.51200e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.07000e+00 2.45700e-01 -1.30254e+01 5.11370e+01 -4.61044e-01 2.50832e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.08000e+00 2.45098e-01 -1.29946e+01 5.11309e+01 -4.62553e-01 2.50494e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.09000e+00 2.44499e-01 -1.29640e+01 5.11247e+01 -4.64054e-01 2.50190e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.10000e+00 2.43902e-01 -1.29335e+01 5.11186e+01 -4.65545e-01 2.49923e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.11000e+00 2.43309e-01 -1.29032e+01 5.11126e+01 -4.67027e-01 2.49695e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.12000e+00 2.42718e-01 -1.28730e+01 5.11065e+01 -4.68501e-01 2.49509e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.13000e+00 2.42131e-01 -1.28430e+01 5.11004e+01 -4.69967e-01 2.49367e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.14000e+00 2.41546e-01 -1.28131e+01 5.10944e+01 -4.71425e-01 2.49270e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.15000e+00 2.40964e-01 -1.27833e+01 5.10884e+01 -4.72876e-01 2.49220e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.16000e+00 2.40385e-01 -1.27537e+01 5.10824e+01 -4.74319e-01 2.49215e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.17000e+00 2.39808e-01 -1.27243e+01 5.10764e+01 -4.75756e-01 2.49257e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.18000e+00 2.39234e-01 -1.26950e+01 5.10704e+01 -4.77186e-01 2.49345e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.19000e+00 2.38663e-01 -1.26658e+01 5.10645e+01 -4.78610e-01 2.49478e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.20000e+00 2.38095e-01 -1.26368e+01 5.10585e+01 -4.80029e-01 2.49654e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.21000e+00 2.37530e-01 -1.26079e+01 5.10526e+01 -4.81441e-01 2.49872e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.22000e+00 2.36967e-01 -1.25792e+01 5.10467e+01 -4.82848e-01 2.50130e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.23000e+00 2.36407e-01 -1.25506e+01 5.10407e+01 -4.84250e-01 2.50425e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.24000e+00 2.35849e-01 -1.25222e+01 5.10348e+01 -4.85647e-01 2.50754e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.25000e+00 2.35294e-01 -1.24938e+01 5.10289e+01 -4.87040e-01 2.51114e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.26000e+00 2.34742e-01 -1.24657e+01 5.10230e+01 -4.88428e-01 2.51502e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.27000e+00 2.34192e-01 -1.24376e+01 5.10171e+01 -4.89812e-01 2.51914e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.28000e+00 2.33645e-01 -1.24097e+01 5.10112e+01 -4.91191e-01 2.52347e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.29000e+00 2.33100e-01 -1.23819e+01 5.10053e+01 -4.92567e-01 2.52796e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.30000e+00 2.32558e-01 -1.23543e+01 5.09994e+01 -4.93939e-01 2.53257e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.31000e+00 2.32019e-01 -1.23268e+01 5.09935e+01 -4.95306e-01 2.53727e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.32000e+00 2.31481e-01 -1.22994e+01 5.09876e+01 -4.96670e-01 2.54200e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.33000e+00 2.30947e-01 -1.22721e+01 5.09818e+01 -4.98031e-01 2.54673e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.34000e+00 2.30415e-01 -1.22450e+01 5.09759e+01 -4.99387e-01 2.55141e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.35000e+00 2.29885e-01 -1.22180e+01 5.09700e+01 -5.00740e-01 2.55600e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.36000e+00 2.29358e-01 -1.21911e+01 5.09641e+01 -5.02089e-01 2.56046e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.37000e+00 2.28833e-01 -1.21644e+01 5.09583e+01 -5.03433e-01 2.56475e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.38000e+00 2.28311e-01 -1.21377e+01 5.09524e+01 -5.04775e-01 2.56883e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.39000e+00 2.27790e-01 -1.21112e+01 5.09465e+01 -5.06112e-01 2.57267e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.40000e+00 2.27273e-01 -1.20849e+01 5.09407e+01 -5.07444e-01 2.57622e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.41000e+00 2.26757e-01 -1.20586e+01 5.09348e+01 -5.08773e-01 2.57946e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.42000e+00 2.26244e-01 -1.20325e+01 5.09290e+01 -5.10097e-01 2.58235e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.43000e+00 2.25734e-01 -1.20065e+01 5.09231e+01 -5.11416e-01 2.58486e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.44000e+00 2.25225e-01 -1.19806e+01 5.09173e+01 -5.12731e-01 2.58697e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.45000e+00 2.24719e-01 -1.19548e+01 5.09115e+01 -5.14041e-01 2.58866e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.46000e+00 2.24215e-01 -1.19292e+01 5.09057e+01 -5.15346e-01 2.58990e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.47000e+00 2.23714e-01 -1.19036e+01 5.08999e+01 -5.16645e-01 2.59068e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.48000e+00 2.23214e-01 -1.18782e+01 5.08941e+01 -5.17939e-01 2.59098e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.49000e+00 2.22717e-01 -1.18529e+01 5.08883e+01 -5.19227e-01 2.59080e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.50000e+00 2.22222e-01 -1.18277e+01 5.08825e+01 -5.20509e-01 2.59013e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.51000e+00 2.21729e-01 -1.18027e+01 5.08768e+01 -5.21785e-01 2.58895e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.52000e+00 2.21239e-01 -1.17777e+01 5.08711e+01 -5.23054e-01 2.58728e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.53000e+00 2.20751e-01 -1.17529e+01 5.08653e+01 -5.24317e-01 2.58510e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.54000e+00 2.20264e-01 -1.17281e+01 5.08596e+01 -5.25574e-01 2.58243e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.55000e+00 2.19780e-01 -1.17035e+01 5.08540e+01 -5.26823e-01 2.57927e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.56000e+00 2.19298e-01 -1.16790e+01 5.08483e+01 -5.28065e-01 2.57562e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.57000e+00 2.18818e-01 -1.16546e+01 5.08427e+01 -5.29300e-01 2.57151e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.58000e+00 2.18341e-01 -1.16303e+01 5.08371e+01 -5.30528e-01 2.56695e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.59000e+00 2.17865e-01 -1.16061e+01 5.08315e+01 -5.31748e-01 2.56194e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.60000e+00 2.17391e-01 -1.15821e+01 5.08259e+01 -5.32960e-01 2.55652e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.61000e+00 2.16920e-01 -1.15581e+01 5.08203e+01 -5.34164e-01 2.55069e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.62000e+00 2.16450e-01 -1.15342e+01 5.08148e+01 -5.35360e-01 2.54448e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.63000e+00 2.15983e-01 -1.15105e+01 5.08093e+01 -5.36548e-01 2.53792e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.64000e+00 2.15517e-01 -1.14868e+01 5.08039e+01 -5.37728e-01 2.53102e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.65000e+00 2.15054e-01 -1.14633e+01 5.07984e+01 -5.38900e-01 2.52381e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.66000e+00 2.14592e-01 -1.14398e+01 5.07930e+01 -5.40063e-01 2.51631e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.67000e+00 2.14133e-01 -1.14165e+01 5.07876e+01 -5.41217e-01 2.50856e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.68000e+00 2.13675e-01 -1.13933e+01 5.07823e+01 -5.42363e-01 2.50057e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.69000e+00 2.13220e-01 -1.13701e+01 5.07769e+01 -5.43500e-01 2.49237e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.70000e+00 2.12766e-01 -1.13471e+01 5.07716e+01 -5.44629e-01 2.48399e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.71000e+00 2.12314e-01 -1.13242e+01 5.07664e+01 -5.45749e-01 2.47546e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.72000e+00 2.11864e-01 -1.13013e+01 5.07611e+01 -5.46861e-01 2.46679e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.73000e+00 2.11416e-01 -1.12786e+01 5.07559e+01 -5.47964e-01 2.45801e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.74000e+00 2.10970e-01 -1.12560e+01 5.07507e+01 -5.49058e-01 2.44916e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.75000e+00 2.10526e-01 -1.12334e+01 5.07456e+01 -5.50144e-01 2.44024e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.76000e+00 2.10084e-01 -1.12110e+01 5.07405e+01 -5.51221e-01 2.43129e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.77000e+00 2.09644e-01 -1.11886e+01 5.07354e+01 -5.52290e-01 2.42232e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.78000e+00 2.09205e-01 -1.11664e+01 5.07303e+01 -5.53351e-01 2.41337e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.79000e+00 2.08768e-01 -1.11442e+01 5.07253e+01 -5.54403e-01 2.40443e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.80000e+00 2.08333e-01 -1.11222e+01 5.07203e+01 -5.55447e-01 2.39554e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.81000e+00 2.07900e-01 -1.11002e+01 5.07153e+01 -5.56482e-01 2.38672e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.82000e+00 2.07469e-01 -1.10783e+01 5.07103e+01 -5.57510e-01 2.37797e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.83000e+00 2.07039e-01 -1.10565e+01 5.07054e+01 -5.58529e-01 2.36931e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.84000e+00 2.06612e-01 -1.10349e+01 5.07005e+01 -5.59541e-01 2.36076e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.85000e+00 2.06186e-01 -1.10133e+01 5.06957e+01 -5.60545e-01 2.35233e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.86000e+00 2.05761e-01 -1.09918e+01 5.06908e+01 -5.61541e-01 2.34403e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.87000e+00 2.05339e-01 -1.09703e+01 5.06860e+01 -5.62530e-01 2.33586e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.88000e+00 2.04918e-01 -1.09490e+01 5.06812e+01 -5.63511e-01 2.32785e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.89000e+00 2.04499e-01 -1.09278e+01 5.06765e+01 -5.64485e-01 2.31999e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.90000e+00 2.04082e-01 -1.09066e+01 5.06717e+01 -5.65451e-01 2.31229e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.91000e+00 2.03666e-01 -1.08856e+01 5.06670e+01 -5.66411e-01 2.30475e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.92000e+00 2.03252e-01 -1.08646e+01 5.06624e+01 -5.67364e-01 2.29739e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.93000e+00 2.02840e-01 -1.08437e+01 5.06577e+01 -5.68309e-01 2.29020e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.94000e+00 2.02429e-01 -1.08229e+01 5.06531e+01 -5.69248e-01 2.28318e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.95000e+00 2.02020e-01 -1.08022e+01 5.06485e+01 -5.70180e-01 2.27634e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.96000e+00 2.01613e-01 -1.07816e+01 5.06439e+01 -5.71106e-01 2.26967e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.97000e+00 2.01207e-01 -1.07610e+01 5.06393e+01 -5.72026e-01 2.26318e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.98000e+00 2.00803e-01 -1.07406e+01 5.06348e+01 -5.72939e-01 2.25686e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.99000e+00 2.00401e-01 -1.07202e+01 5.06302e+01 -5.73846e-01 2.25070e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.00000e+00 2.00000e-01 -1.06999e+01 5.06257e+01 -5.74747e-01 2.24471e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.01000e+00 1.99601e-01 -1.06797e+01 5.06213e+01 -5.75641e-01 2.23889e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.02000e+00 1.99203e-01 -1.06596e+01 5.06168e+01 -5.76531e-01 2.23322e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.03000e+00 1.98807e-01 -1.06395e+01 5.06124e+01 -5.77414e-01 2.22771e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.04000e+00 1.98413e-01 -1.06196e+01 5.06079e+01 -5.78292e-01 2.22234e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.05000e+00 1.98020e-01 -1.05997e+01 5.06035e+01 -5.79164e-01 2.21711e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.06000e+00 1.97628e-01 -1.05799e+01 5.05992e+01 -5.80030e-01 2.21202e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.07000e+00 1.97239e-01 -1.05601e+01 5.05948e+01 -5.80892e-01 2.20705e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.08000e+00 1.96850e-01 -1.05405e+01 5.05905e+01 -5.81748e-01 2.20221e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.09000e+00 1.96464e-01 -1.05209e+01 5.05861e+01 -5.82598e-01 2.19748e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.10000e+00 1.96078e-01 -1.05014e+01 5.05818e+01 -5.83444e-01 2.19287e+00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.11000e+00 1.95695e-01 -1.04820e+01 5.05775e+01 -5.84285e-01 2.18835e+00 1.00000e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.12000e+00 1.95313e-01 -1.04627e+01 5.05733e+01 -5.85120e-01 2.18393e+00 1.00000e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0
