1.10800e+01 9.02530e-02 -5.82850e+00 4.88242e+01 -1.42198e+00 1.81532e-02 9.05163e-01 0.0 0.0 6.42019e-02 4.37119e-01 3.58653e-02 3.87112e-03 2.58046e-02
1.10900e+01 9.01710e-02 -5.82452e+00 4.88242e+01 -1.42198e+00 1.81152e-02 9.05507e-01 0.0 0.0 6.41709e-02 4.37120e-01 3.58650e-02 3.86667e-03 2.57268e-02
1.11000e+01 9.00900e-02 -5.82056e+00 4.88242e+01 -1.42198e+00 1.80768e-02 9.05850e-01 0.0 0.0 6.41403e-02 4.37122e-01 3.58650e-02 3.86228e-03 2.56498e-02
1.11100e+01 9.00090e-02 -5.81660e+00 4.88242e+01 -1.42198e+00 1.80390e-02 9.06192e-01 0.0 0.0 6.41096e-02 4.37123e-01 3.58647e-02 3.85776e-03 2.55727e-02
1.11200e+01 8.99280e-02 -5.81265e+00 4.88242e+01 -1.42198e+00 1.80012e-02 9.06533e-01 0.0 0.0 6.40790e-02 4.37125e-01 3.58644e-02 3.85332e-03 2.54957e-02
1.11300e+01 8.98470e-02 -5.80870e+00 4.88241e+01 -1.42199e+00 1.79632e-02 9.06872e-01 0.0 0.0 6.40482e-02 4.37126e-01 3.58641e-02 3.84913e-03 2.54186e-02
1.11400e+01 8.97670e-02 -5.80476e+00 4.88241e+01 -1.42199e+00 1.79252e-02 9.07211e-01 0.0 0.0 6.40177e-02 4.37127e-01 3.58638e-02 3.84469e-03 2.53421e-02
1.11500e+01 8.96860e-02 -5.80083e+00 4.88241e+01 -1.42199e+00 1.78874e-02 9.07548e-01 1.19209e-07 0.0 6.39872e-02 4.37129e-01 3.58635e-02 3.83992e-03 2.52659e-02
1.11600e+01 8.96060e-02 -5.79691e+00 4.88241e+01 -1.42199e+00 1.78498e-02 9.07884e-01 0.0 0.0 6.39569e-02 4.37130e-01 3.58632e-02 3.83541e-03 2.51898e-02
1.11700e+01 8.95260e-02 -5.79299e+00 4.88241e+01 -1.42199e+00 1.78120e-02 9.08219e-01 0.0 0.0 6.39265e-02 4.37132e-01 3.58629e-02 3.83090e-03 2.51135e-02
1.11800e+01 8.94450e-02 -5.78908e+00 4.88241e+01 -1.42199e+00 1.77746e-02 9.08552e-01 1.19209e-07 0.0 6.38962e-02 4.37133e-01 3.58629e-02 3.82652e-03 2.50375e-02
1.11900e+01 8.93660e-02 -5.78518e+00 4.88241e+01 -1.42199e+00 1.77370e-02 9.08885e-01 0.0 0.0 6.38660e-02 4.37134e-01 3.58626e-02 3.82203e-03 2.49620e-02
1.12000e+01 8.92860e-02 -5.78129e+00 4.88240e+01 -1.42200e+00 1.76996e-02 9.09216e-01 0.0 0.0 6.38358e-02 4.37136e-01 3.58620e-02 3.81765e-03 2.48863e-02
1.12100e+01 8.92060e-02 -5.77740e+00 4.88240e+01 -1.42200e+00 1.76622e-02 9.09546e-01 1.19209e-07 0.0 6.38053e-02 4.37137e-01 3.58617e-02 3.81283e-03 2.48111e-02
1.12200e+01 8.91270e-02 -5.77351e+00 4.88240e+01 -1.42200e+00 1.76248e-02 9.09875e-01 0.0 0.0 6.37757e-02 4.37138e-01 3.58614e-02 3.80846e-03 2.47359e-02
1.12300e+01 8.90470e-02 -5.76964e+00 4.88240e+01 -1.42200e+00 1.75876e-02 9.10203e-01 0.0 0.0 6.37456e-02 4.37139e-01 3.58614e-02 3.80401e-03 2.46609e-02
1.12400e+01 8.89680e-02 -5.76577e+00 4.88240e+01 -1.42200e+00 1.75502e-02 9.10530e-01 1.19209e-07 0.0 6.37156e-02 4.37141e-01 3.58611e-02 3.79920e-03 2.45862e-02
1.12500e+01 8.88890e-02 -5.76191e+00 4.88240e+01 -1.42200e+00 1.75132e-02 9.10856e-01 0.0 0.0 6.36856e-02 4.37142e-01 3.58608e-02 3.79511e-03 2.45115e-02
1.12600e+01 8.88100e-02 -5.75806e+00 4.88239e+01 -1.42200e+00 1.74762e-02 9.11181e-01 0.0 0.0 6.36561e-02 4.37144e-01 3.58604e-02 3.79034e-03 2.44371e-02
1.12700e+01 8.87310e-02 -5.75421e+00 4.88239e+01 -1.42201e+00 1.74390e-02 9.11504e-01 0.0 0.0 6.36261e-02 4.37145e-01 3.58602e-02 3.78599e-03 2.43630e-02
1.12800e+01 8.86520e-02 -5.75037e+00 4.88239e+01 -1.42201e+00 1.74020e-02 9.11826e-01 0.0 0.0 6.35964e-02 4.37146e-01 3.58602e-02 3.78122e-03 2.42889e-02
1.12900e+01 8.85740e-02 -5.74653e+00 4.88239e+01 -1.42201e+00 1.73652e-02 9.12147e-01 0.0 0.0 6.35669e-02 4.37148e-01 3.58599e-02 3.77647e-03 2.42150e-02
1.13000e+01 8.84960e-02 -5.74271e+00 4.88239e+01 -1.42201e+00 1.73284e-02 9.12467e-01 0.0 0.0 6.35370e-02 4.37149e-01 3.58593e-02 3.77198e-03 2.41412e-02
1.13100e+01 8.84170e-02 -5.73889e+00 4.88239e+01 -1.42201e+00 1.72914e-02 9.12786e-01 1.19209e-07 0.0 6.35075e-02 4.37150e-01 3.58589e-02 3.76755e-03 2.40675e-02
1.13200e+01 8.83390e-02 -5.73507e+00 4.88239e+01 -1.42201e+00 1.72548e-02 9.13104e-01 0.0 0.0 6.34782e-02 4.37152e-01 3.58590e-02 3.76292e-03 2.39941e-02
1.13300e+01 8.82610e-02 -5.73127e+00 4.88238e+01 -1.42201e+00 1.72182e-02 9.13421e-01 0.0 9.31323e-10 6.34486e-02 4.37153e-01 3.58587e-02 3.75845e-03 2.39211e-02
1.13400e+01 8.81830e-02 -5.72747e+00 4.88238e+01 -1.42202e+00 1.71816e-02 9.13736e-01 0.0 9.31323e-10 6.34191e-02 4.37154e-01 3.58583e-02 3.75382e-03 2.38480e-02
1.13500e+01 8.81060e-02 -5.72367e+00 4.88238e+01 -1.42202e+00 1.71450e-02 9.14051e-01 0.0 0.0 6.33899e-02 4.37156e-01 3.58581e-02 3.74935e-03 2.37756e-02
1.13600e+01 8.80280e-02 -5.71989e+00 4.88238e+01 -1.42202e+00 1.71086e-02 9.14364e-01 0.0 0.0 6.33606e-02 4.37157e-01 3.58581e-02 3.74440e-03 2.37026e-02
1.13700e+01 8.79510e-02 -5.71611e+00 4.88238e+01 -1.42202e+00 1.70720e-02 9.14677e-01 0.0 0.0 6.33314e-02 4.37158e-01 3.58574e-02 3.73993e-03 2.36303e-02
1.13800e+01 8.78730e-02 -5.71233e+00 4.88238e+01 -1.42202e+00 1.70356e-02 9.14988e-01 0.0 0.0 6.33023e-02 4.37159e-01 3.58572e-02 3.73523e-03 2.35579e-02
1.13900e+01 8.77960e-02 -5.70857e+00 4.88237e+01 -1.42202e+00 1.69994e-02 9.15298e-01 0.0 0.0 6.32734e-02 4.37161e-01 3.58568e-02 3.73089e-03 2.34859e-02
1.14000e+01 8.77190e-02 -5.70481e+00 4.88237e+01 -1.42202e+00 1.69630e-02 9.15607e-01 0.0 9.31323e-10 6.32439e-02 4.37162e-01 3.58568e-02 3.72575e-03 2.34141e-02
1.14100e+01 8.76420e-02 -5.70105e+00 4.88237e+01 -1.42202e+00 1.69268e-02 9.15915e-01 0.0 9.31323e-10 6.32149e-02 4.37163e-01 3.58566e-02 3.72141e-03 2.33424e-02
1.14200e+01 8.75660e-02 -5.69731e+00 4.88237e+01 -1.42203e+00 1.68908e-02 9.16222e-01 0.0 0.0 6.31861e-02 4.37164e-01 3.58562e-02 3.71667e-03 2.32707e-02
1.14300e+01 8.74890e-02 -5.69357e+00 4.88237e+01 -1.42203e+00 1.68546e-02 9.16528e-01 0.0 9.31323e-10 6.31572e-02 4.37166e-01 3.58562e-02 3.71198e-03 2.31993e-02
1.14400e+01 8.74130e-02 -5.68983e+00 4.88237e+01 -1.42203e+00 1.68186e-02 9.16833e-01 0.0 0.0 6.31283e-02 4.37167e-01 3.58557e-02 3.70724e-03 2.31282e-02
1.14500e+01 8.73360e-02 -5.68610e+00 4.88237e+01 -1.42203e+00 1.67826e-02 9.17136e-01 0.0 9.31323e-10 6.30995e-02 4.37168e-01 3.58554e-02 3.70303e-03 2.30572e-02
1.14600e+01 8.72600e-02 -5.68238e+00 4.88236e+01 -1.42203e+00 1.67468e-02 9.17439e-01 0.0 9.31323e-10 6.30710e-02 4.37169e-01 3.58554e-02 3.69830e-03 2.29862e-02
1.14700e+01 8.71840e-02 -5.67867e+00 4.88236e+01 -1.42203e+00 1.67108e-02 9.17741e-01 0.0 9.31323e-10 6.30425e-02 4.37171e-01 3.58550e-02 3.69329e-03 2.29158e-02
1.14800e+01 8.71080e-02 -5.67496e+00 4.88236e+01 -1.42203e+00 1.66750e-02 9.18041e-01 0.0 0.0 6.30140e-02 4.37172e-01 3.58547e-02 3.68856e-03 2.28450e-02
1.14900e+01 8.70320e-02 -5.67126e+00 4.88236e+01 -1.42203e+00 1.66396e-02 9.18341e-01 0.0 0.0 6.29851e-02 4.37173e-01 3.58545e-02 3.68388e-03 2.27750e-02
1.15000e+01 8.69570e-02 -5.66757e+00 4.88236e+01 -1.42204e+00 1.66038e-02 9.18639e-01 0.0 9.31323e-10 6.29565e-02 4.37175e-01 3.58541e-02 3.67915e-03 2.27046e-02
1.15100e+01 8.68810e-02 -5.66388e+00 4.88236e+01 -1.42204e+00 1.65682e-02 9.18937e-01 0.0 0.0 6.29284e-02 4.37176e-01 3.58538e-02 3.67455e-03 2.26349e-02
1.15200e+01 8.68060e-02 -5.66019e+00 4.88236e+01 -1.42204e+00 1.65326e-02 9.19233e-01 0.0 0.0 6.28997e-02 4.37177e-01 3.58539e-02 3.66994e-03 2.25651e-02
1.15300e+01 8.67300e-02 -5.65652e+00 4.88235e+01 -1.42204e+00 1.64972e-02 9.19528e-01 0.0 9.31323e-10 6.28716e-02 4.37178e-01 3.58535e-02 3.66515e-03 2.24954e-02
1.15400e+01 8.66550e-02 -5.65285e+00 4.88235e+01 -1.42204e+00 1.64616e-02 9.19823e-01 0.0 9.31323e-10 6.28430e-02 4.37180e-01 3.58532e-02 3.66054e-03 2.24260e-02
1.15500e+01 8.65800e-02 -5.64919e+00 4.88235e+01 -1.42204e+00 1.64262e-02 9.20116e-01 0.0 0.0 6.28149e-02 4.37181e-01 3.58529e-02 3.65587e-03 2.23570e-02
1.15600e+01 8.65050e-02 -5.64553e+00 4.88235e+01 -1.42204e+00 1.63910e-02 9.20408e-01 0.0 9.31323e-10 6.27868e-02 4.37182e-01 3.58526e-02 3.65095e-03 2.22876e-02
1.15700e+01 8.64300e-02 -5.64188e+00 4.88235e+01 -1.42204e+00 1.63556e-02 9.20699e-01 0.0 0.0 6.27587e-02 4.37183e-01 3.58526e-02 3.64627e-03 2.22189e-02
1.15800e+01 8.63560e-02 -5.63824e+00 4.88235e+01 -1.42205e+00 1.63206e-02 9.20990e-01 0.0 9.31323e-10 6.27304e-02 4.37185e-01 3.58523e-02 3.64188e-03 2.21501e-02
1.15900e+01 8.62810e-02 -5.63460e+00 4.88235e+01 -1.42205e+00 1.62856e-02 9.21279e-01 0.0 9.31323e-10 6.27025e-02 4.37186e-01 3.58517e-02 3.63689e-03 2.20815e-02
1.16000e+01 8.62070e-02 -5.63097e+00 4.88234e+01 -1.42205e+00 1.62504e-02 9.21567e-01 0.0 0.0 6.26746e-02 4.37187e-01 3.58518e-02 3.63222e-03 2.20134e-02
1.16100e+01 8.61330e-02 -5.62734e+00 4.88234e+01 -1.42205e+00 1.62152e-02 9.21854e-01 0.0 0.0 6.26466e-02 4.37188e-01 3.58514e-02 3.62723e-03 2.19449e-02
1.16200e+01 8.60590e-02 -5.62372e+00 4.88234e+01 -1.42205e+00 1.61804e-02 9.22140e-01 0.0 0.0 6.26187e-02 4.37189e-01 3.58514e-02 3.62252e-03 2.18772e-02
1.16300e+01 8.59850e-02 -5.62011e+00 4.88234e+01 -1.42205e+00 1.61454e-02 9.22425e-01 0.0 0.0 6.25908e-02 4.37191e-01 3.58508e-02 3.61797e-03 2.18094e-02
1.16400e+01 8.59110e-02 -5.61650e+00 4.88234e+01 -1.42205e+00 1.61104e-02 9.22710e-01 0.0 0.0 6.25634e-02 4.37192e-01 3.58508e-02 3.61298e-03 2.17417e-02
1.16500e+01 8.58370e-02 -5.61290e+00 4.88234e+01 -1.42205e+00 1.60758e-02 9.22993e-01 0.0 0.0 6.25356e-02 4.37193e-01 3.58505e-02 3.60828e-03 2.16740e-02
1.16600e+01 8.57630e-02 -5.60931e+00 4.88234e+01 -1.42206e+00 1.60410e-02 9.23275e-01 0.0 0.0 6.25079e-02 4.37194e-01 3.58505e-02 3.60341e-03 2.16070e-02
1.16700e+01 8.56900e-02 -5.60572e+00 4.88233e+01 -1.42206e+00 1.60064e-02 9.23556e-01 0.0 9.31323e-10 6.24802e-02 4.37195e-01 3.58499e-02 3.59907e-03 2.15396e-02
1.16800e+01 8.56160e-02 -5.60214e+00 4.88233e+01 -1.42206e+00 1.59714e-02 9.23836e-01 0.0 0.0 6.24527e-02 4.37197e-01 3.58496e-02 3.59409e-03 2.14725e-02
1.16900e+01 8.55430e-02 -5.59856e+00 4.88233e+01 -1.42206e+00 1.59372e-02 9.24115e-01 0.0 0.0 6.24250e-02 4.37198e-01 3.58496e-02 3.58943e-03 2.14061e-02
1.17000e+01 8.54700e-02 -5.59499e+00 4.88233e+01 -1.42206e+00 1.59026e-02 9.24394e-01 0.0 0.0 6.23977e-02 4.37199e-01 3.58492e-02 3.58425e-03 2.13393e-02
1.17100e+01 8.53970e-02 -5.59143e+00 4.88233e+01 -1.42206e+00 1.58684e-02 9.24671e-01 0.0 0.0 6.23704e-02 4.37200e-01 3.58490e-02 3.57959e-03 2.12730e-02
1.17200e+01 8.53240e-02 -5.58787e+00 4.88233e+01 -1.42206e+00 1.58340e-02 9.24947e-01 0.0 0.0 6.23431e-02 4.37201e-01 3.58487e-02 3.57493e-03 2.12065e-02
1.17300e+01 8.52510e-02 -5.58432e+00 4.88233e+01 -1.42206e+00 1.57992e-02 9.25222e-01 0.0 0.0 6.23154e-02 4.37202e-01 3.58487e-02 3.56996e-03 2.11404e-02
1.17400e+01 8.51790e-02 -5.58077e+00 4.88233e+01 -1.42207e+00 1.57652e-02 9.25497e-01 0.0 0.0 6.22885e-02 4.37204e-01 3.58483e-02 3.56542e-03 2.10748e-02
1.17500e+01 8.51060e-02 -5.57723e+00 4.88232e+01 -1.42207e+00 1.57312e-02 9.25770e-01 0.0 9.31323e-10 6.22610e-02 4.37205e-01 3.58481e-02 3.56045e-03 2.10090e-02
1.17600e+01 8.50340e-02 -5.57370e+00 4.88232e+01 -1.42207e+00 1.56970e-02 9.26042e-01 0.0 9.31323e-10 6.22341e-02 4.37206e-01 3.58477e-02 3.55580e-03 2.09432e-02
1.17700e+01 8.49620e-02 -5.57017e+00 4.88232e+01 -1.42207e+00 1.56626e-02 9.26314e-01 0.0 9.31323e-10 6.22069e-02 4.37207e-01 3.58478e-02 3.55054e-03 2.08778e-02
1.17800e+01 8.48900e-02 -5.56665e+00 4.88232e+01 -1.42207e+00 1.56286e-02 9.26584e-01 0.0 0.0 6.21800e-02 4.37209e-01 3.58475e-02 3.54590e-03 2.08127e-02
1.17900e+01 8.48180e-02 -5.56314e+00 4.88232e+01 -1.42207e+00 1.55948e-02 9.26854e-01 0.0 0.0 6.21531e-02 4.37209e-01 3.58472e-02 3.54104e-03 2.07476e-02
1.18000e+01 8.47460e-02 -5.55963e+00 4.88232e+01 -1.42207e+00 1.55608e-02 9.27122e-01 0.0 9.31323e-10 6.21258e-02 4.37211e-01 3.58469e-02 3.53632e-03 2.06829e-02
1.18100e+01 8.46740e-02 -5.55612e+00 4.88232e+01 -1.42207e+00 1.55270e-02 9.27390e-01 0.0 0.0 6.20989e-02 4.37212e-01 3.58469e-02 3.53146e-03 2.06182e-02
1.18200e+01 8.46020e-02 -5.55263e+00 4.88231e+01 -1.42207e+00 1.54930e-02 9.27657e-01 0.0 9.31323e-10 6.20722e-02 4.37213e-01 3.58462e-02 3.52650e-03 2.05538e-02
1.18300e+01 8.45310e-02 -5.54914e+00 4.88231e+01 -1.42207e+00 1.54594e-02 9.27922e-01 0.0 9.31323e-10 6.20453e-02 4.37214e-01 3.58462e-02 3.52189e-03 2.04891e-02
1.18400e+01 8.44590e-02 -5.54565e+00 4.88231e+01 -1.42208e+00 1.54256e-02 9.28187e-01 0.0 0.0 6.20186e-02 4.37215e-01 3.58459e-02 3.51704e-03 2.04249e-02
1.18500e+01 8.43880e-02 -5.54217e+00 4.88231e+01 -1.42208e+00 1.53920e-02 9.28451e-01 0.0 0.0 6.19921e-02 4.37216e-01 3.58459e-02 3.51201e-03 2.03609e-02
1.18600e+01 8.43170e-02 -5.53870e+00 4.88231e+01 -1.42208e+00 1.53582e-02 9.28714e-01 0.0 9.31323e-10 6.19653e-02 4.37217e-01 3.58457e-02 3.50716e-03 2.02971e-02
1.18700e+01 8.42460e-02 -5.53523e+00 4.88231e+01 -1.42208e+00 1.53250e-02 9.28976e-01 0.0 0.0 6.19388e-02 4.37219e-01 3.58454e-02 3.50252e-03 2.02334e-02
1.18800e+01 8.41750e-02 -5.53177e+00 4.88231e+01 -1.42208e+00 1.52914e-02 9.29237e-01 0.0 0.0 6.19122e-02 4.37220e-01 3.58454e-02 3.49760e-03 2.01699e-02
1.18900e+01 8.41040e-02 -5.52831e+00 4.88231e+01 -1.42208e+00 1.52580e-02 9.29497e-01 0.0 0.0 6.18857e-02 4.37221e-01 3.58448e-02 3.49267e-03 2.01065e-02
1.19000e+01 8.40340e-02 -5.52486e+00 4.88230e+01 -1.42208e+00 1.52244e-02 9.29756e-01 0.0 0.0 6.18594e-02 4.37222e-01 3.58448e-02 3.48783e-03 2.00431e-02
1.19100e+01 8.39630e-02 -5.52141e+00 4.88230e+01 -1.42208e+00 1.51912e-02 9.30014e-01 0.0 9.31323e-10 6.18329e-02 4.37223e-01 3.58444e-02 3.48320e-03 1.99802e-02
1.19200e+01 8.38930e-02 -5.51798e+00 4.88230e+01 -1.42208e+00 1.51580e-02 9.30272e-01 0.0 0.0 6.18064e-02 4.37224e-01 3.58441e-02 3.47796e-03 1.99172e-02
1.19300e+01 8.38220e-02 -5.51454e+00 4.88230e+01 -1.42209e+00 1.51248e-02 9.30528e-01 0.0 9.31323e-10 6.17804e-02 4.37225e-01 3.58441e-02 3.47316e-03 1.98545e-02
1.19400e+01 8.37520e-02 -5.51111e+00 4.88230e+01 -1.42209e+00 1.50916e-02 9.30784e-01 0.0 9.31323e-10 6.17540e-02 4.37226e-01 3.58438e-02 3.46852e-03 1.97923e-02
1.19500e+01 8.36820e-02 -5.50769e+00 4.88230e+01 -1.42209e+00 1.50586e-02 9.31038e-01 0.0 0.0 6.17275e-02 4.37228e-01 3.58435e-02 3.46321e-03 1.97299e-02
1.19600e+01 8.36120e-02 -5.50428e+00 4.88230e+01 -1.42209e+00 1.50256e-02 9.31292e-01 0.0 0.0 6.17016e-02 4.37229e-01 3.58432e-02 3.45869e-03 1.96678e-02
1.19700e+01 8.35420e-02 -5.50087e+00 4.88230e+01 -1.42209e+00 1.49926e-02 9.31545e-01 0.0 0.0 6.16753e-02 4.37230e-01 3.58432e-02 3.45346e-03 1.96057e-02
1.19800e+01 8.34720e-02 -5.49746e+00 4.88229e+01 -1.42209e+00 1.49598e-02 9.31797e-01 0.0 0.0 6.16491e-02 4.37231e-01 3.58429e-02 3.44886e-03 1.95436e-02
1.19900e+01 8.34030e-02 -5.49406e+00 4.88229e+01 -1.42209e+00 1.49268e-02 9.32048e-01 0.0 0.0 6.16232e-02 4.37232e-01 3.58426e-02 3.44375e-03 1.94822e-02
1.20000e+01 8.33330e-02 -5.49067e+00 4.88229e+01 -1.42209e+00 1.48940e-02 9.32298e-01 0.0 9.31323e-10 6.15974e-02 4.37233e-01 3.58426e-02 3.43904e-03 1.94205e-02
1.20100e+01 8.32640e-02 -5.48728e+00 4.88229e+01 -1.42209e+00 1.48612e-02 9.32547e-01 0.0 0.0 6.15713e-02 4.37234e-01 3.58419e-02 3.43421e-03 1.93593e-02
1.20200e+01 8.31950e-02 -5.48390e+00 4.88229e+01 -1.42210e+00 1.48286e-02 9.32796e-01 0.0 0.0 6.15454e-02 4.37235e-01 3.58419e-02 3.42901e-03 1.92981e-02
1.20300e+01 8.31260e-02 -5.48052e+00 4.88229e+01 -1.42210e+00 1.47960e-02 9.33044e-01 0.0 0.0 6.15196e-02 4.37236e-01 3.58420e-02 3.42418e-03 1.92371e-02
1.20400e+01 8.30560e-02 -5.47715e+00 4.88229e+01 -1.42210e+00 1.47632e-02 9.33290e-01 0.0 9.31323e-10 6.14938e-02 4.37237e-01 3.58414e-02 3.41959e-03 1.91763e-02
1.20500e+01 8.29880e-02 -5.47379e+00 4.88229e+01 -1.42210e+00 1.47308e-02 9.33536e-01 0.0 0.0 6.14681e-02 4.37239e-01 3.58414e-02 3.41469e-03 1.91156e-02
1.20600e+01 8.29190e-02 -5.47043e+00 4.88228e+01 -1.42210e+00 1.46984e-02 9.33781e-01 0.0 0.0 6.14425e-02 4.37239e-01 3.58414e-02 3.40978e-03 1.90551e-02
1.20700e+01 8.28500e-02 -5.46707e+00 4.88228e+01 -1.42210e+00 1.46660e-02 9.34025e-01 0.0 9.31323e-10 6.14166e-02 4.37241e-01 3.58408e-02 3.40487e-03 1.89946e-02
1.20800e+01 8.27810e-02 -5.46373e+00 4.88228e+01 -1.42210e+00 1.46336e-02 9.34268e-01 0.0 0.0 6.13910e-02 4.37242e-01 3.58408e-02 3.39997e-03 1.89345e-02
1.20900e+01 8.27130e-02 -5.46038e+00 4.88228e+01 -1.42210e+00 1.46016e-02 9.34510e-01 0.0 0.0 6.13657e-02 4.37243e-01 3.58406e-02 3.39486e-03 1.88748e-02
1.21000e+01 8.26450e-02 -5.45704e+00 4.88228e+01 -1.42210e+00 1.45692e-02 9.34752e-01 0.0 9.31323e-10 6.13401e-02 4.37244e-01 3.58402e-02 3.38996e-03 1.88149e-02
1.21100e+01 8.25760e-02 -5.45371e+00 4.88228e+01 -1.42210e+00 1.45368e-02 9.34992e-01 0.0 9.31323e-10 6.13146e-02 4.37245e-01 3.58402e-02 3.38506e-03 1.87552e-02
1.21200e+01 8.25080e-02 -5.45039e+00 4.88228e+01 -1.42211e+00 1.45048e-02 9.35231e-01 0.0 9.31323e-10 6.12891e-02 4.37246e-01 3.58399e-02 3.38026e-03 1.86954e-02
1.21300e+01 8.24400e-02 -5.44707e+00 4.88228e+01 -1.42211e+00 1.44726e-02 9.35471e-01 0.0 9.31323e-10 6.12638e-02 4.37247e-01 3.58396e-02 3.37528e-03 1.86360e-02
1.21400e+01 8.23720e-02 -5.44375e+00 4.88227e+01 -1.42211e+00 1.44406e-02 9.35708e-01 0.0 0.0 6.12383e-02 4.37248e-01 3.58396e-02 3.37018e-03 1.85771e-02
1.21500e+01 8.23050e-02 -5.44044e+00 4.88227e+01 -1.42211e+00 1.44088e-02 9.35946e-01 0.0 0.0 6.12132e-02 4.37249e-01 3.58392e-02 3.36531e-03 1.85180e-02
1.21600e+01 8.22370e-02 -5.43714e+00 4.88227e+01 -1.42211e+00 1.43768e-02 9.36182e-01 0.0 0.0 6.11880e-02 4.37250e-01 3.58389e-02 3.36038e-03 1.84588e-02
1.21700e+01 8.21690e-02 -5.43384e+00 4.88227e+01 -1.42211e+00 1.43450e-02 9.36417e-01 0.0 9.31323e-10 6.11626e-02 4.37251e-01 3.58386e-02 3.35551e-03 1.84005e-02
1.21800e+01 8.21020e-02 -5.43054e+00 4.88227e+01 -1.42211e+00 1.43132e-02 9.36652e-01 0.0 0.0 6.11376e-02 4.37252e-01 3.58386e-02 3.35041e-03 1.83416e-02
1.21900e+01 8.20340e-02 -5.42725e+00 4.88227e+01 -1.42211e+00 1.42814e-02 9.36886e-01 0.0 9.31323e-10 6.11125e-02 4.37253e-01 3.58386e-02 3.34583e-03 1.82835e-02
1.22000e+01 8.19670e-02 -5.42397e+00 4.88227e+01 -1.42211e+00 1.42498e-02 9.37119e-01 0.0 9.31323e-10 6.10873e-02 4.37254e-01 3.58380e-02 3.34065e-03 1.82253e-02
1.22100e+01 8.19000e-02 -5.42069e+00 4.88227e+01 -1.42211e+00 1.42180e-02 9.37351e-01 0.0 0.0 6.10624e-02 4.37255e-01 3.58380e-02 3.33555e-03 1.81669e-02
1.22200e+01 8.18330e-02 -5.41742e+00 4.88227e+01 -1.42211e+00 1.41866e-02 9.37582e-01 0.0 0.0 6.10374e-02 4.37256e-01 3.58377e-02 3.33066e-03 1.81091e-02
1.22300e+01 8.17660e-02 -5.41416e+00 4.88226e+01 -1.42212e+00 1.41548e-02 9.37813e-01 0.0 0.0 6.10126e-02 4.37257e-01 3.58377e-02 3.32579e-03 1.80513e-02
1.22400e+01 8.16990e-02 -5.41089e+00 4.88226e+01 -1.42212e+00 1.41234e-02 9.38042e-01 0.0 0.0 6.09877e-02 4.37258e-01 3.58374e-02 3.32090e-03 1.79938e-02
1.22500e+01 8.16330e-02 -5.40764e+00 4.88226e+01 -1.42212e+00 1.40922e-02 9.38271e-01 0.0 0.0 6.09628e-02 4.37259e-01 3.58371e-02 3.31612e-03 1.79366e-02
1.22600e+01 8.15660e-02 -5.40439e+00 4.88226e+01 -1.42212e+00 1.40606e-02 9.38499e-01 0.0 0.0 6.09381e-02 4.37260e-01 3.58371e-02 3.31094e-03 1.78793e-02
1.22700e+01 8.15000e-02 -5.40114e+00 4.88226e+01 -1.42212e+00 1.40292e-02 9.38726e-01 0.0 0.0 6.09135e-02 4.37262e-01 3.58365e-02 3.30605e-03 1.78221e-02
1.22800e+01 8.14330e-02 -5.39790e+00 4.88226e+01 -1.42212e+00 1.39984e-02 9.38953e-01 0.0 0.0 6.08883e-02 4.37262e-01 3.58365e-02 3.30119e-03 1.77653e-02
1.22900e+01 8.13670e-02 -5.39467e+00 4.88226e+01 -1.42212e+00 1.39668e-02 9.39178e-01 0.0 0.0 6.08641e-02 4.37263e-01 3.58365e-02 3.29602e-03 1.77084e-02
1.23000e+01 8.13010e-02 -5.39144e+00 4.88226e+01 -1.42212e+00 1.39356e-02 9.39403e-01 0.0 9.31323e-10 6.08391e-02 4.37264e-01 3.58363e-02 3.29124e-03 1.76520e-02
1.23100e+01 8.12350e-02 -5.38821e+00 4.88225e+01 -1.42212e+00 1.39048e-02 9.39627e-01 0.0 0.0 6.08145e-02 4.37265e-01 3.58363e-02 3.28638e-03 1.75955e-02
1.23200e+01 8.11690e-02 -5.38499e+00 4.88225e+01 -1.42212e+00 1.38736e-02 9.39850e-01 0.0 9.31323e-10 6.07901e-02 4.37266e-01 3.58356e-02 3.28118e-03 1.75390e-02
1.23300e+01 8.11030e-02 -5.38178e+00 4.88225e+01 -1.42213e+00 1.38428e-02 9.40072e-01 0.0 0.0 6.07660e-02 4.37267e-01 3.58356e-02 3.27632e-03 1.74829e-02
1.23400e+01 8.10370e-02 -5.37857e+00 4.88225e+01 -1.42213e+00 1.38118e-02 9.40294e-01 0.0 9.31323e-10 6.07410e-02 4.37268e-01 3.58353e-02 3.27154e-03 1.74268e-02
1.23500e+01 8.09720e-02 -5.37537e+00 4.88225e+01 -1.42213e+00 1.37810e-02 9.40515e-01 0.0 0.0 6.07166e-02 4.37269e-01 3.58353e-02 3.26638e-03 1.73708e-02
1.23600e+01 8.09060e-02 -5.37217e+00 4.88225e+01 -1.42213e+00 1.37502e-02 9.40735e-01 0.0 0.0 6.06926e-02 4.37270e-01 3.58349e-02 3.26152e-03 1.73153e-02
1.23700e+01 8.08410e-02 -5.36897e+00 4.88225e+01 -1.42213e+00 1.37194e-02 9.40954e-01 0.0 9.31323e-10 6.06680e-02 4.37272e-01 3.58347e-02 3.25643e-03 1.72597e-02
